dateP;dateQ;P_mm;Q_ls;year
2021-12-28 00:59:00;2021-12-28 00:59:00;0.0;21.540971415733;2021
2021-12-28 01:04:00;2021-12-28 01:04:00;0.5;21.3276764825248;2021
2021-12-28 01:09:09;2021-12-28 01:09:00;0.5;22.1911967105909;2021
2021-12-28 01:14:00;2021-12-28 01:14:00;0.0;;2021
2021-12-28 01:19:00;2021-12-28 01:19:00;0.0;;2021
2021-12-28 01:24:00;2021-12-28 01:24:00;0.0;;2021
2021-12-28 01:29:00;2021-12-28 01:29:00;0.0;;2021
2021-12-28 01:34:00;2021-12-28 01:34:00;0.5;;2021
2021-12-28 01:39:00;2021-12-28 01:39:00;0.0;22.6332999865237;2021
2021-12-28 01:44:00;2021-12-28 01:44:00;0.0;;2021
2021-12-28 01:49:00;2021-12-28 01:49:00;0.0;22.1911967105909;2021
2021-12-28 01:54:00;2021-12-28 01:54:00;0.5;23.0823015481676;2021
2021-12-28 01:59:00;2021-12-28 01:59:00;0.0;;2021
2021-12-28 02:04:00;2021-12-28 02:04:00;0.5;23.0823015481676;2021
2021-12-28 02:09:00;2021-12-28 02:09:00;0.0;;2021
2021-12-28 02:14:00;2021-12-28 02:14:00;0.5;;2021
2021-12-28 02:19:00;2021-12-28 02:19:00;0.0;;2021
2021-12-28 02:24:00;2021-12-28 02:24:00;0.5;23.768742843008;2021
2021-12-28 02:29:00;2021-12-28 02:29:00;0.0;;2021
2021-12-28 02:34:00;2021-12-28 02:34:00;0.0;;2021
2021-12-28 02:39:00;2021-12-28 02:39:00;0.5;24.2349994522625;2021
2021-12-28 02:44:00;2021-12-28 02:44:00;0.0;;2021
2021-12-28 02:49:42;2021-12-28 02:49:00;0.5;24.7081618138945;2021
2021-12-28 02:54:00;2021-12-28 02:54:00;0.0;;2021
2021-12-28 02:59:00;2021-12-28 02:59:00;0.5;;2021
2021-12-28 03:04:00;2021-12-28 03:04:00;0.0;25.6752123276244;2021
2021-12-28 03:09:00;2021-12-28 03:09:00;0.0;;2021
2021-12-28 03:14:00;2021-12-28 03:14:00;0.0;26.169104746389;2021
2021-12-28 03:19:00;2021-12-28 03:19:00;0.5;;2021
