dateQ;dateP;P_mm;Q_ls_filled;Q_ls;year
2022-06-09 09:04:00;2022-06-09 09:04:00;0.0;2.411242940432;2.411242940432;2022
2022-06-09 09:09:00;2022-06-09 09:09:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 09:14:00;2022-06-09 09:14:00;0.0;2.21819332421913;;2022
2022-06-09 09:19:00;2022-06-09 09:19:00;0.0;2.26495452701301;2.26495452701301;2022
2022-06-09 09:24:00;2022-06-09 09:24:00;0.0;2.411242940432;2.411242940432;2022
2022-06-09 09:29:00;2022-06-09 09:29:00;0.0;2.291337530928625;;2022
2022-06-09 09:34:00;2022-06-09 09:34:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 09:39:00;2022-06-09 09:39:00;0.0;2.411242940432;2.411242940432;2022
2022-06-09 09:44:00;2022-06-09 09:44:00;0.0;2.21779683606027;2.21779683606027;2022
2022-06-09 09:49:00;2022-06-09 09:49:00;0.0;2.187149435654343;;2022
2022-06-09 09:54:00;2022-06-09 09:54:00;0.0;2.1565020352484168;;2022
2022-06-09 09:59:00;2022-06-09 09:59:00;0.0;2.12585463484249;2.12585463484249;2022
2022-06-09 10:04:00;2022-06-09 10:04:00;0.0;2.3129109425489;2.3129109425489;2022
2022-06-09 10:09:00;2022-06-09 10:09:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 10:14:00;2022-06-09 10:14:00;0.0;2.411242940432;2.411242940432;2022
2022-06-09 10:19:00;2022-06-09 10:19:00;0.0;2.291337530928625;;2022
2022-06-09 10:24:00;2022-06-09 10:24:00;0.0;2.17143212142525;2.17143212142525;2022
2022-06-09 10:29:00;2022-06-09 10:29:00;0.0;2.3129109425489;2.3129109425489;2022
2022-06-09 10:34:00;2022-06-09 10:34:00;0.0;2.411242940432;2.411242940432;2022
2022-06-09 10:39:00;2022-06-09 10:39:00;0.0;2.03703835277194;2.03703835277194;2022
2022-06-09 10:44:00;2022-06-09 10:44:00;0.0;2.26495452701301;2.26495452701301;2022
